Generator_loss,Discriminator_loss
4.314242362976074,0.5034118890762329
5.091766357421875,0.9146822690963745
2.6373631954193115,0.8772145509719849
2.407012462615967,0.7909414768218994
6.39430046081543,0.891350269317627
3.5840914249420166,0.6265857219696045
4.1157402992248535,0.9098693132400513
3.8322629928588867,0.5909755229949951
3.8775675296783447,0.3800520896911621
4.664181709289551,0.18571604788303375
5.91830587387085,0.3035678565502167
5.825942039489746,2.102346181869507
3.9438233375549316,1.4207451343536377
2.339418888092041,1.0304884910583496
2.766458511352539,0.5674226880073547
3.8446831703186035,0.178399920463562
5.531126022338867,2.9991393089294434
2.6979446411132812,0.47921669483184814
2.049877166748047,1.457438349723816
2.926395893096924,0.70069819688797
4.33608341217041,0.24658213555812836
3.7211039066314697,0.27291929721832275
4.168111324310303,0.2785550355911255
4.060735702514648,0.10563459247350693
4.949446678161621,0.06644845008850098
4.8807525634765625,0.06694959849119186
5.507065773010254,0.06443053483963013
5.475227355957031,0.08244850486516953
4.76500129699707,3.638313055038452
3.4987642765045166,0.30280447006225586
3.171823024749756,0.37594303488731384
3.3268935680389404,0.24481408298015594
5.343564033508301,0.10413926839828491
4.434415817260742,0.09070105105638504
5.7387237548828125,0.08374154567718506
5.116147994995117,0.04784820228815079
4.836744785308838,3.2337453365325928
3.9437074661254883,0.17838597297668457
3.522024154663086,0.302263468503952
3.6908109188079834,0.271407812833786
2.6873202323913574,0.3556450605392456
3.785449504852295,0.12119390815496445
4.2581682205200195,0.13363376259803772
3.9847772121429443,0.0952834039926529
5.331506729125977,0.07224170863628387
5.354894161224365,0.05582944303750992
5.875258445739746,0.040474969893693924
3.6649537086486816,0.1445641666650772
3.3102364540100098,3.2024710178375244
3.102421522140503,0.9240909814834595
3.5556530952453613,0.39724019169807434
3.402135133743286,0.2936505079269409
5.095888137817383,0.236435204744339
5.392819881439209,0.2272699773311615
4.655662536621094,0.8148869276046753
3.8010623455047607,0.9005573391914368
2.536571502685547,1.3195273876190186
3.815300226211548,0.34444382786750793
4.098322868347168,1.7956095933914185
6.987905502319336,0.23161588609218597
4.987366199493408,0.3781328797340393
3.365421772003174,0.9408689141273499
3.4892563819885254,0.954463005065918
4.330997943878174,0.4925907850265503
4.590521812438965,0.31382879614830017
2.8995556831359863,0.5751729011535645
4.547245979309082,0.916708767414093
3.4906396865844727,0.4722647964954376
2.205578327178955,1.1063857078552246
6.024830341339111,1.0585931539535522
3.3834052085876465,0.4438391923904419
2.6177327632904053,0.7372229695320129
5.18018913269043,0.5217215418815613
3.4847538471221924,0.32161152362823486
2.2447915077209473,1.1409145593643188
4.4481658935546875,0.4930391311645508
3.9663937091827393,0.6012110710144043
2.3127522468566895,1.171546220779419
4.141222953796387,0.2840415835380554
3.022237777709961,1.9704526662826538
3.034740447998047,0.6460007429122925
2.7479605674743652,0.8894504308700562
2.7950141429901123,0.45599475502967834
5.440563201904297,0.1951991766691208
3.693122386932373,0.5320578813552856
5.782409191131592,0.4596674144268036
5.109046459197998,0.12803053855895996
4.8363356590271,0.38355696201324463
3.063706159591675,0.5245782136917114
4.149630069732666,0.4945352077484131
4.214839935302734,0.9335924386978149
2.109558343887329,1.8323055505752563
5.801807403564453,0.7852385640144348
6.038329124450684,0.16226962208747864
3.601780414581299,0.4946300685405731
2.9814741611480713,0.33819445967674255
4.205832004547119,0.3288508653640747
3.8786725997924805,0.2179539054632187
5.096542835235596,0.24602529406547546
3.4238171577453613,0.43932539224624634
4.232381343841553,1.2937675714492798
2.239556074142456,1.140134334564209
3.815070629119873,0.3283056616783142
4.701348781585693,0.5959862470626831
4.169386386871338,0.2644203305244446
4.005890369415283,0.21842043101787567
3.8278141021728516,0.4500368535518646
3.3835020065307617,0.7600137591362
3.9010026454925537,0.4916597008705139
5.082763671875,1.1165332794189453
4.469235420227051,1.034478783607483
2.43172025680542,0.683117687702179
3.2148754596710205,1.8572698831558228
3.108358860015869,0.5527946352958679
3.4166338443756104,2.1554110050201416
4.727585792541504,1.1382685899734497
3.605154037475586,0.5320189595222473
3.5830631256103516,0.23806865513324738
5.006994247436523,0.1943344920873642
4.989031791687012,0.07660703361034393
5.111454010009766,0.0681939423084259
7.185070037841797,0.09061874449253082
5.951488494873047,3.4463562965393066
3.7193069458007812,0.35943421721458435
2.543832302093506,1.5713906288146973
1.7555952072143555,0.9381100535392761
4.149464130401611,0.3030104339122772
3.791461229324341,0.19825103878974915
5.140061855316162,0.09932584315538406
5.194146156311035,0.057091742753982544
4.6738505363464355,0.3677942454814911
4.82589054107666,0.0869804248213768
5.802966117858887,0.08360764384269714
5.460601806640625,0.058277539908885956
3.7541565895080566,0.1423480361700058
4.3361616134643555,3.3489596843719482
4.696751117706299,0.11079266667366028
3.794459819793701,0.19073528051376343
5.651206016540527,0.12629713118076324
6.057582855224609,0.12132085114717484
3.560084581375122,0.1683940887451172
4.395159721374512,0.13837188482284546
4.570245265960693,0.09989593178033829
4.6834611892700195,0.07104089111089706
4.777342796325684,0.05601939186453819
5.235738754272461,0.04319028556346893
5.978701591491699,0.04906044900417328
4.935129165649414,0.07949263602495193
6.448684215545654,0.035703547298908234
6.468838691711426,0.02544001303613186
5.919253349304199,0.0711478590965271
6.298094272613525,0.06950081884860992
5.703916549682617,0.03644031286239624
6.887453079223633,0.03113625943660736
5.0378923416137695,2.3379359245300293
3.090616226196289,0.3278076946735382
3.416114568710327,0.3256894052028656
3.9929025173187256,0.21105384826660156
3.7133142948150635,2.1234402656555176
2.425713539123535,1.2741048336029053
2.1298043727874756,0.829372763633728
4.443559169769287,0.23076234757900238
2.3773136138916016,0.8984701037406921
5.34354305267334,0.29367268085479736
7.944448471069336,0.06050671637058258
6.318170070648193,0.07581214606761932
4.508298873901367,2.5515642166137695
7.10465145111084,0.7348400354385376
5.146418571472168,0.3567258417606354
8.040613174438477,0.24562670290470123
5.686389923095703,0.6141127347946167
9.084156036376953,2.2976152896881104
5.073920249938965,1.3167277574539185
4.354259490966797,0.5543121099472046
3.617992401123047,0.5982197523117065
5.386936664581299,0.1754046231508255
5.424280643463135,0.6629124283790588
4.5550150871276855,0.24102066457271576
2.160609245300293,0.7671151757240295
3.4624814987182617,1.073351502418518
4.622130393981934,2.07122540473938
4.899699687957764,0.7037268280982971
3.7874350547790527,0.2637687027454376
4.86253547668457,0.19106435775756836
3.929957628250122,0.6058946847915649
6.957710266113281,0.34034547209739685
4.0943217277526855,0.3845646381378174
3.750941753387451,0.8139528036117554
2.0203020572662354,6.172886848449707
3.578368663787842,2.3848156929016113
2.9225099086761475,1.4344274997711182
3.55428409576416,0.7280600070953369
5.704578876495361,0.5701103806495667
3.7117793560028076,0.44557100534439087
4.685086250305176,0.44277477264404297
3.5498769283294678,0.350491464138031
4.037552833557129,0.738408625125885
4.586286544799805,0.25059351325035095
4.598820209503174,0.37907764315605164
5.370742321014404,0.6828529834747314
1.9791182279586792,0.7769055366516113
2.936231851577759,0.544668436050415
4.493657112121582,0.27412518858909607
4.625565052032471,1.5178799629211426
2.5212998390197754,1.6940308809280396
4.118674278259277,0.5305799245834351
5.626018047332764,0.696675717830658
4.921267032623291,0.6400996446609497
3.7873799800872803,0.8226417899131775
4.763549327850342,0.32556384801864624
5.689914703369141,0.2102644145488739
4.585857391357422,0.18698570132255554
6.457674503326416,0.13623091578483582
4.747393608093262,0.1986730992794037
3.783907413482666,0.19903840124607086
4.016366958618164,0.3059309124946594
5.228567123413086,0.7871863842010498
2.7670440673828125,0.835195779800415
4.251691818237305,0.301025927066803
3.9164483547210693,0.46119844913482666
4.390505790710449,0.1466880440711975
3.360592842102051,0.8412537574768066
3.5904436111450195,0.43747931718826294
4.192101955413818,0.332703560590744
4.02801513671875,0.6489710807800293
4.813265800476074,0.5529698133468628
3.1467301845550537,1.0808663368225098
3.1013054847717285,0.5042769908905029
2.7524523735046387,1.0114936828613281
5.571039199829102,0.46101388335227966
2.9345388412475586,0.34522584080696106
5.829285621643066,0.3069230020046234
4.04347562789917,0.40141695737838745
3.5547566413879395,0.27124541997909546
3.937366485595703,0.19444891810417175
4.048088550567627,0.48494115471839905
3.152242660522461,0.7307533025741577
3.882646322250366,0.3106287717819214
5.002671241760254,0.2724043130874634
3.603879451751709,0.8871419429779053
3.415658712387085,0.6708160638809204
3.2363052368164062,1.2553558349609375
3.3109798431396484,0.4056302309036255
3.28878116607666,0.8507312536239624
5.754461288452148,0.18752342462539673
3.317655324935913,1.1214861869812012
3.8756699562072754,0.41729289293289185
6.458977699279785,0.10874296724796295
2.5515127182006836,0.6208930611610413
5.997082233428955,0.31265032291412354
6.958406448364258,0.4197709560394287
3.480950355529785,0.7803331017494202
3.468755006790161,0.3932649791240692
5.2769551277160645,0.1596231758594513
5.333470344543457,1.0130853652954102
3.4196643829345703,0.3626648187637329
4.407773971557617,0.27030423283576965
4.695067882537842,0.27149999141693115
6.375608444213867,0.18261805176734924
5.545785427093506,0.3128153681755066
4.583248138427734,1.1234350204467773
2.1835265159606934,0.9907597303390503
4.373650074005127,0.3107500672340393
5.652583122253418,0.979439377784729
3.7479000091552734,0.6282969117164612
3.6542294025421143,0.2765785753726959
6.431676864624023,0.32939425110816956
5.769068717956543,0.20038779079914093
3.9846854209899902,0.26256006956100464
4.88437557220459,0.2005465030670166
6.844099998474121,0.8263412117958069
2.592113971710205,0.5975289940834045
4.413521766662598,0.25104841589927673
5.853797912597656,0.07341794669628143
4.437674522399902,0.24694383144378662
5.680075645446777,0.43820443749427795
3.154510259628296,0.46753230690956116
3.9403810501098633,0.21699415147304535
5.632410049438477,0.30747509002685547
4.203351020812988,0.2003270983695984
3.942625045776367,0.783830463886261
5.684176445007324,0.7090743184089661
5.518553256988525,0.645992636680603
2.494523525238037,1.1816006898880005
2.343329668045044,1.1876778602600098
3.263023853302002,1.0036269426345825
5.563225269317627,0.12652626633644104
4.773499488830566,0.21324820816516876
5.227260589599609,0.1709684580564499
4.785735130310059,0.11940526962280273
4.115691661834717,0.5074831247329712
3.942140817642212,0.19587314128875732
5.661011219024658,0.32604873180389404
4.547107696533203,0.12020007520914078
4.02320671081543,0.11839628964662552
2.0073490142822266,3.6712028980255127
3.8471813201904297,0.4860067367553711
4.564192771911621,0.3046678304672241
6.621641635894775,0.15506115555763245
6.6514506340026855,0.21475450694561005
4.601279258728027,0.3875595033168793
5.396368026733398,0.37634962797164917
3.8046953678131104,0.4073318541049957
4.67533016204834,0.220635324716568
5.8505754470825195,0.06880446523427963
3.0379157066345215,0.655577540397644
6.92589807510376,0.08630157262086868
7.350034713745117,0.9118618369102478
5.538906097412109,0.2959751784801483
5.802389144897461,0.1472073346376419
7.123721122741699,0.41940104961395264
6.953385353088379,0.1826556771993637
3.9918620586395264,0.5865477323532104
5.858891487121582,0.2989886403083801
6.563453674316406,2.645625114440918
4.656365871429443,0.8134994506835938
3.5864195823669434,0.6215698719024658
3.6107230186462402,0.5287181735038757
3.919088363647461,0.5138939023017883
4.570244789123535,0.21773909032344818
2.908921003341675,0.7077645063400269
6.06643009185791,0.36070239543914795
4.998073101043701,0.8396492600440979
2.9172394275665283,0.6566107869148254
8.229859352111816,0.1009620651602745
6.923907279968262,0.04227874428033829
4.9431562423706055,0.1502123326063156
4.916810035705566,0.09061873704195023
7.532163619995117,0.0871516615152359
5.191230773925781,0.14210742712020874
7.841448783874512,0.1796138733625412
5.709041118621826,0.2856110632419586
4.810193061828613,0.2140040099620819
5.221007347106934,0.09182576090097427
4.250453472137451,0.10102641582489014
4.4939141273498535,0.14490064978599548
4.1676201820373535,0.31288233399391174
5.416967391967773,0.20051877200603485
3.4722647666931152,0.1920952945947647
4.978931427001953,1.2344826459884644
4.125792503356934,0.3672501742839813
2.2655704021453857,1.771648645401001
4.921102046966553,0.574429452419281
4.761637210845947,0.16678404808044434
5.063087463378906,0.14473599195480347
4.924154281616211,0.12731608748435974
5.282026290893555,0.13387121260166168
5.544483661651611,0.1166369765996933
4.382197380065918,3.257199287414551
4.510447978973389,0.3501198887825012
3.387322425842285,0.3432827591896057
3.735346794128418,0.2657017707824707
5.440675735473633,0.15146368741989136
5.164594650268555,0.09217577427625656
4.730895519256592,0.23768290877342224
4.507574558258057,0.1333174854516983
3.7674834728240967,2.0500659942626953
3.6076555252075195,0.3535298705101013
4.7403106689453125,0.2052563726902008
4.51243257522583,0.1664457619190216
3.2664496898651123,0.2587061822414398
4.414233207702637,0.1162518858909607
4.613471031188965,0.09412352740764618
4.374054908752441,0.07655998319387436
6.093476295471191,0.09211625903844833
5.771069526672363,0.06888633966445923
6.1852922439575195,0.0546325221657753
5.244893550872803,0.06058565527200699
4.186930179595947,2.7191102504730225
4.698103904724121,0.21096444129943848
3.4665908813476562,0.4475872218608856
3.311349391937256,0.2624833285808563
5.253474235534668,0.09662017226219177
5.514515399932861,0.04684419184923172
4.9267401695251465,0.14342713356018066
5.211056232452393,0.7640042304992676
4.479410171508789,0.12087193876504898
3.378382921218872,0.2085728496313095
3.1529011726379395,1.49081289768219
2.4837241172790527,0.5271844267845154
2.6411352157592773,0.4259282350540161
4.536904335021973,0.09544020891189575
4.095019817352295,1.7945232391357422
3.7015607357025146,0.8415173292160034
4.958498001098633,0.15437906980514526
3.380613327026367,0.2948678731918335
4.703201770782471,0.3723282217979431
4.39309549331665,0.4205033779144287
3.5013468265533447,1.951169490814209
3.4648048877716064,0.8874538540840149
2.3600611686706543,0.6506924033164978
4.037927150726318,0.22609849274158478
5.246041297912598,0.10167542845010757
4.72922945022583,0.07013709098100662
5.039939880371094,0.1576904058456421
5.0973381996154785,0.07929319888353348
5.252748489379883,3.2173800468444824
3.3704895973205566,0.25121980905532837
2.9167823791503906,0.36340948939323425
3.4576547145843506,2.0585691928863525
2.8000166416168213,0.5263840556144714
2.6934142112731934,0.4807669520378113
3.6119251251220703,0.14999692142009735
5.395776748657227,0.05868445336818695
5.54030179977417,0.055878058075904846
4.447144985198975,0.06574299931526184
5.141301155090332,0.03936193883419037
7.583919525146484,0.018838267773389816
4.204172134399414,0.05324885621666908
5.647716045379639,0.033038169145584106
5.029835224151611,0.050511155277490616
5.21634578704834,0.10814530402421951
5.542960166931152,0.028526682406663895
6.394577980041504,0.01987360790371895
6.426912784576416,0.025744466111063957
4.976947784423828,0.036447860300540924
6.379410743713379,0.025439023971557617
6.170877933502197,0.02243218943476677
6.9979634284973145,0.01855955645442009
5.738020896911621,0.02517906203866005
5.429518699645996,0.03137660771608353
5.488611221313477,0.034810446202754974
6.696708679199219,0.029056822881102562
5.029799461364746,0.04039503261446953
6.714226722717285,0.01600981131196022
6.4557600021362305,0.01711323857307434
7.186500549316406,0.020457841455936432
6.330841541290283,0.1066330075263977
5.751574993133545,0.024596594274044037
5.939423561096191,0.03599747270345688
6.226146221160889,0.046616330742836
5.0698041915893555,0.03695899620652199
5.332268238067627,3.2344794273376465
3.6638646125793457,0.19982707500457764
3.578199863433838,2.22224497795105
2.8140780925750732,0.8740963339805603
3.268716812133789,0.4303547441959381
3.7984213829040527,0.1826169490814209
4.694839000701904,0.08536294847726822
4.683082580566406,0.05321262776851654
4.78058385848999,0.03949138894677162
6.64857292175293,0.027497267350554466
6.155134201049805,3.0281896591186523
4.2228498458862305,0.15937139093875885
3.1150479316711426,1.6185990571975708
1.6552917957305908,1.1135085821151733
4.3798418045043945,0.24853163957595825
4.267916679382324,0.14052562415599823
5.455413818359375,0.07275450974702835
4.874914646148682,0.06632604449987411
4.520971298217773,0.08939475566148758
5.042562961578369,0.04586663469672203
6.307709693908691,0.03152100741863251
5.360507965087891,0.04909013211727142
4.566850662231445,0.052736155688762665
4.31843376159668,3.5733466148376465
4.179475784301758,0.21768753230571747
3.508821725845337,0.31893059611320496
4.229817867279053,0.19460055232048035
4.291958808898926,0.1492498815059662
3.826951026916504,0.1045965701341629
4.476958274841309,0.09682127833366394
4.677849769592285,0.057845618575811386
4.811155796051025,0.0478525273501873
4.812219142913818,0.042322590947151184
5.215536117553711,0.03039708361029625
6.028204917907715,0.025875037536025047
4.816205978393555,0.04560000076889992
6.547820091247559,0.020944958552718163
6.610152721405029,0.022475341334939003
5.838829517364502,0.03501991927623749
6.399072170257568,0.036516495048999786
5.644842624664307,0.02663479559123516
7.2588629722595215,0.01783890649676323
5.427885055541992,2.6880879402160645
3.7744503021240234,0.14606249332427979
3.624837875366211,0.2047378122806549
4.123498916625977,0.17025473713874817
3.9437530040740967,2.6326630115509033
2.7158894538879395,1.6768666505813599
2.627131462097168,0.34001561999320984
3.610079288482666,0.2573331296443939
2.730672836303711,0.4579426646232605
3.5806918144226074,0.1640748679637909
6.3674187660217285,0.06778975576162338
4.896096229553223,0.06911680102348328
4.2042236328125,0.08215545862913132
4.521992206573486,0.06095992773771286
5.607012748718262,0.03554687649011612
5.576144695281982,0.03388462960720062
6.512989044189453,0.019265208393335342
5.5245137214660645,2.599090099334717
3.9681153297424316,1.5854310989379883
2.610306978225708,0.8153309226036072
2.3733742237091064,0.5265188217163086
3.2410237789154053,0.2317718267440796
4.466118812561035,1.915723204612732
2.7040627002716064,0.4870915412902832
2.6066508293151855,1.71561598777771
3.244877815246582,0.8707354068756104
4.360079288482666,0.37964460253715515
4.283824443817139,0.09443840384483337
4.069103717803955,0.10862544924020767
4.141153335571289,0.08713669329881668
4.726839542388916,0.05837057903409004
4.952070236206055,0.06094522774219513
4.937379837036133,0.05886878818273544
5.127702713012695,0.05015651136636734
4.244670391082764,3.554321765899658
3.3265609741210938,0.33554452657699585
3.1164774894714355,0.2986944019794464
3.3331804275512695,0.21856464445590973
5.014987945556641,0.0761043056845665
4.313381671905518,0.0788227766752243
5.436077117919922,0.05616486072540283
4.754415988922119,0.0605042390525341
4.345681667327881,2.972076654434204
4.059844970703125,0.1805848330259323
4.237194061279297,0.17736247181892395
4.31643009185791,0.2015453577041626
2.884627103805542,0.25820785760879517
3.820584774017334,0.10741293430328369
4.323974132537842,0.08176872134208679
4.125546455383301,0.06444080919027328
5.394098281860352,0.042743194848299026
5.555107116699219,0.03379536047577858
6.203376770019531,0.025911711156368256
5.015295505523682,0.03342027589678764
4.249579429626465,3.070286989212036
5.3780975341796875,0.07299242168664932
4.1627326011657715,0.1504785567522049
3.3510537147521973,0.19593670964241028
4.847360134124756,0.10216209292411804
4.8411126136779785,0.07746721059083939
3.779639720916748,0.12402712553739548
4.509960651397705,0.21273866295814514
5.035338401794434,0.05397207662463188
4.365475177764893,0.06492672860622406
4.1884379386901855,2.6537225246429443
3.4393110275268555,0.15756505727767944
2.443145513534546,0.4398871064186096
4.4497175216674805,0.12060501426458359
4.234233856201172,0.7746320366859436
4.161966800689697,0.12901705503463745
4.633194923400879,0.14699244499206543
3.4469642639160156,0.1484847068786621
4.380147933959961,0.10359460115432739
4.623823165893555,0.09124161303043365
4.145123481750488,2.2469029426574707
4.99282169342041,0.10925818979740143
3.167971134185791,0.2890540361404419
3.647505283355713,0.18014557659626007
4.683487892150879,0.09414282441139221
3.829141855239868,0.10629978030920029
3.661332607269287,0.14837244153022766
4.105568885803223,0.08256497234106064
3.9230666160583496,2.2349188327789307
3.7282238006591797,0.13520652055740356
3.348367691040039,0.2084391862154007
3.7065868377685547,2.0719447135925293
3.093444347381592,0.3729029595851898
2.618598699569702,0.43256479501724243
3.202937602996826,0.20943516492843628
4.945377349853516,0.08119930326938629
4.943116664886475,0.07179468125104904
3.8691658973693848,0.0895540714263916
4.782886505126953,0.05131818726658821
6.640127658843994,0.02678064815700054
3.883911371231079,0.06643065065145493
5.037546634674072,0.038647036999464035
4.596314907073975,0.05759083107113838
4.967685222625732,0.11517874896526337
5.170019149780273,0.032697129994630814
5.9871320724487305,0.023497961461544037
5.68758487701416,0.0326104611158371
4.537435054779053,0.04345133900642395
5.623462677001953,0.03069240041077137
5.047201156616211,0.03432144597172737
6.665283203125,0.021008342504501343
5.614191055297852,0.025105873122811317
4.978419303894043,0.03747525066137314
5.311036109924316,0.030805092304944992
6.187264919281006,0.027901090681552887
4.758364200592041,0.03993212431669235
6.386091232299805,0.01785179413855076
6.198869228363037,0.01766379177570343
6.656949043273926,0.017274918034672737
6.271249294281006,0.08771637082099915
5.594668865203857,0.026140563189983368
5.5412445068359375,0.03491944447159767
5.9489054679870605,0.03195123374462128
5.036131858825684,0.03065546602010727
4.892836093902588,2.9285709857940674
3.6665701866149902,0.170935720205307
3.7882981300354004,2.9250192642211914
3.5773723125457764,0.39155861735343933
3.677975654602051,0.26676106452941895
3.5361456871032715,0.1821793168783188
4.289446830749512,0.13193164765834808
3.911891460418701,0.10539630800485611
4.132180213928223,0.08533968776464462
5.944909572601318,0.03638092800974846
5.666101455688477,2.463655710220337
4.01119327545166,0.19663067162036896
2.934159278869629,1.7397722005844116
1.9287914037704468,0.6989126801490784
3.906116008758545,0.32341763377189636
3.7639734745025635,0.2087048590183258
4.871000289916992,0.09758181124925613
4.88209867477417,0.05564630776643753
4.306878089904785,0.09441602230072021
4.772613525390625,0.06094351410865784
5.979154586791992,0.035237882286310196
5.343329906463623,0.03911738470196724
4.496584892272949,0.05185225233435631
4.062656879425049,3.33123517036438
4.668399810791016,0.14060764014720917
4.349423408508301,0.14104466140270233
5.220076560974121,0.06190972775220871
5.2225751876831055,0.056700147688388824
4.20589017868042,0.06887369602918625
3.9093899726867676,0.13001050055027008
3.992788553237915,0.11432722210884094
4.0877580642700195,0.12047316879034042
4.1270222663879395,0.07895933091640472
4.560040473937988,0.06258686631917953
5.329768180847168,0.04710749536752701
4.348940849304199,0.0592237152159214
6.058165550231934,0.031693194061517715
6.083513259887695,0.027250634506344795
5.524848937988281,0.039574913680553436
6.0270867347717285,0.03233344107866287
5.428256034851074,0.03185606747865677
6.986039161682129,0.021537374705076218
5.001287460327148,2.0561234951019287
3.528926134109497,0.19582824409008026
3.328691005706787,0.23964165151119232
3.565793514251709,0.26580002903938293
3.1410882472991943,2.594238519668579
3.9529032707214355,1.6316461563110352
3.840463876724243,0.11428744345903397
4.2814226150512695,0.2517774701118469
4.680593490600586,0.2772762179374695
4.195559978485107,0.14786645770072937
8.568063735961914,0.07538203150033951
4.186871528625488,0.1492237150669098
4.17977237701416,0.0852724239230156
5.244421005249023,0.05197957158088684
6.339388847351074,0.03619425371289253
5.755874156951904,0.03588786721229553
7.027633190155029,0.031500544399023056
5.71370792388916,1.2483986616134644
4.987290382385254,1.3217862844467163
2.946427345275879,0.4909313917160034
2.7454328536987305,0.4038412868976593
3.5204169750213623,0.20694200694561005
5.173829078674316,2.1310536861419678
3.0640833377838135,0.4257861077785492
2.28192138671875,1.4273431301116943
2.9760684967041016,0.36868128180503845
4.176817417144775,0.29582080245018005
4.258113861083984,0.1560632437467575
4.010342597961426,0.10187415033578873
4.317975044250488,0.08157024532556534
5.320764064788818,0.04607386142015457
5.829843521118164,0.03862612321972847
5.771639823913574,0.037384193390607834
5.537274360656738,0.027988068759441376
4.7328386306762695,3.322277545928955
3.894890308380127,0.1601572185754776
3.467907190322876,0.23883534967899323
3.524609088897705,0.20194348692893982
4.661981582641602,0.10180896520614624
4.4343156814575195,0.11068646609783173
5.186376571655273,0.06915857642889023
4.634172439575195,0.08229856193065643
4.193449020385742,2.5622000694274902
4.210057258605957,0.17983606457710266
4.282105445861816,0.20348259806632996
4.539253234863281,0.2080284059047699
2.9052412509918213,0.2450295239686966
3.7815139293670654,0.11375071853399277
4.257027626037598,0.08198481798171997
4.001599311828613,0.06879027932882309
5.640924453735352,0.04302627220749855
5.685619831085205,0.029929326847195625
6.3946213722229,0.02713940106332302
5.234184741973877,0.03409644961357117
4.156930923461914,3.0002121925354004
5.356021404266357,0.08363790810108185
4.101898193359375,0.1716330200433731
3.4244937896728516,0.21924284100532532
5.053869724273682,0.10535382479429245
4.725323677062988,0.07743366807699203
3.845705032348633,0.1205669641494751
4.6392598152160645,0.18442995846271515
5.25014591217041,0.05449800193309784
4.41019344329834,0.06647121161222458
4.345258712768555,2.946197748184204
3.2292914390563965,0.2122572809457779
2.8365678787231445,0.396810382604599
4.1204118728637695,0.15589815378189087
4.179836273193359,0.16260969638824463
5.094456672668457,0.07738354802131653
5.647963047027588,0.05843394249677658
4.171387672424316,0.07000888884067535
5.022547721862793,0.10493510961532593
5.1490278244018555,0.06326330453157425
4.619329452514648,2.935779333114624
5.462465286254883,0.10159551352262497
3.0889577865600586,0.2787940502166748
3.4972352981567383,0.18722164630889893
5.201382637023926,0.1052195355296135
3.852029800415039,0.11930949985980988
3.7915825843811035,0.12854337692260742
4.111873626708984,0.08445896953344345
4.085736274719238,2.3012566566467285
3.4623193740844727,0.17880572378635406
3.266712188720703,0.21425047516822815
3.904853582382202,2.348130226135254
2.972372531890869,0.4106733500957489
2.6988251209259033,0.38926148414611816
3.227339267730713,0.21369576454162598
5.0000410079956055,0.08038974553346634
5.089795112609863,0.06630706042051315
3.7722129821777344,0.09163586795330048
4.666042327880859,0.05919806286692619
6.835137844085693,0.024824108928442
3.890414237976074,0.06514821201562881
5.30327033996582,0.03453464433550835
4.397195816040039,0.07388017326593399
4.810854911804199,0.059380676597356796
5.270995616912842,0.03335493057966232
6.108608245849609,0.02129366807639599
5.808730125427246,0.026606786996126175
4.670037269592285,0.03824842721223831
5.854775428771973,0.02293414995074272
5.167381763458252,0.027241015806794167
6.799284934997559,0.01733122020959854
5.57945442199707,0.022594688460230827
5.521265029907227,0.026015568524599075
5.428155899047852,0.026281023398041725
6.41705846786499,0.016356537118554115
4.782404899597168,0.03468894213438034
6.455214500427246,0.014582336880266666
6.268270492553711,0.01647406443953514
6.923786640167236,0.013378620147705078
6.063686370849609,0.0439751036465168
5.738508224487305,0.024216538295149803
5.770231246948242,0.023443255573511124
6.167957782745361,0.01902172341942787
5.218239784240723,0.023516232147812843
5.332566261291504,3.288125514984131
4.169195652008057,0.09979872405529022
4.018167972564697,2.915520191192627
3.7715697288513184,0.4012063443660736
2.776824712753296,0.5135917067527771
2.9107918739318848,0.3236532509326935
4.335201263427734,0.11405598372220993
4.0238518714904785,0.08722462505102158
4.64174747467041,0.06866664439439774
6.137989044189453,0.022722367197275162
5.79512357711792,2.847651720046997
4.410238265991211,0.12107992172241211
3.061790943145752,1.9007455110549927
1.5885071754455566,1.1518172025680542
4.021124839782715,0.3000262677669525
3.9318671226501465,0.2028166949748993
5.190332412719727,0.09897211939096451
4.891359806060791,0.06291810423135757
4.5554423332214355,0.08218397945165634
5.091421604156494,0.04564948379993439
6.4217681884765625,0.027894463390111923
5.645336627960205,0.03111642599105835
5.2348785400390625,0.03551163151860237
4.656089782714844,3.4006998538970947
4.57853889465332,0.12709327042102814
3.660517692565918,0.19999153912067413
3.9148168563842773,0.1616372913122177
4.22446346282959,0.15986458957195282
3.7163777351379395,0.11468537151813507
4.289412021636963,0.11010856181383133
4.457005500793457,0.07670500874519348
4.698612689971924,0.06351161748170853
4.51534366607666,0.05346890166401863
5.110781669616699,0.03610534965991974
5.937068939208984,0.026348380371928215
4.496634006500244,0.04358294978737831
6.314624309539795,0.019663294777274132
6.141514778137207,0.021671585738658905
5.826842784881592,0.026789875701069832
6.287776947021484,0.025231678038835526
5.6288533210754395,0.024870960041880608
7.0572004318237305,0.016980931162834167
5.153458118438721,1.8697463274002075
3.5085582733154297,0.21185347437858582
2.964945077896118,0.37456077337265015
6.164086818695068,0.03419685736298561
5.138059616088867,2.8188183307647705
6.046289443969727,1.4765619039535522
2.550746440887451,0.5335691571235657
3.7613186836242676,0.4994506537914276
3.2976958751678467,0.4156617522239685
4.560366153717041,0.20611928403377533
7.133907318115234,0.07785195857286453
5.113290309906006,0.08579780161380768
4.780770301818848,0.0798967033624649
5.092716217041016,0.05005859211087227
5.941402912139893,0.030515233054757118
5.890696048736572,0.025475667789578438
6.602015495300293,0.020103832706809044
6.3625030517578125,2.9396023750305176
3.667316436767578,1.6873935461044312
