Generator_loss,Discriminator_loss
7.025674343109131,0.9660546183586121
7.20656681060791,1.8009216785430908
8.42141342163086,1.0973600149154663
6.593933582305908,0.8680381774902344
6.927794456481934,0.9232437610626221
8.209546089172363,0.989047646522522
8.652519226074219,0.9669483304023743
6.117124080657959,1.328356385231018
7.372872352600098,1.0551109313964844
8.465484619140625,0.7186265587806702
7.301435947418213,1.3926481008529663
8.819381713867188,1.0124640464782715
7.967426776885986,1.2044769525527954
9.005648612976074,0.7377216815948486
8.207452774047852,0.9913470149040222
6.430128574371338,0.9672675728797913
9.31529712677002,0.9590721726417542
8.68699836730957,1.2321767807006836
7.383341312408447,1.156500220298767
7.179299831390381,0.9261758923530579
9.234369277954102,0.8660597801208496
6.9432573318481445,0.8153911232948303
8.104204177856445,0.8209387063980103
9.787050247192383,2.6621291637420654
10.043343544006348,1.2602813243865967
6.716047286987305,1.150256633758545
7.2162981033325195,1.0751389265060425
7.370040416717529,0.9273898601531982
6.703298568725586,1.4240387678146362
7.835792064666748,1.122315526008606
7.595338821411133,1.0417895317077637
9.269661903381348,0.7867675423622131
6.367121696472168,1.0545904636383057
9.051543235778809,0.608642578125
8.991103172302246,1.1357371807098389
8.116613388061523,1.646557331085205
8.544425010681152,1.3258556127548218
8.736564636230469,1.1224567890167236
7.17592191696167,1.0987130403518677
7.883638381958008,1.1854864358901978
7.617537975311279,1.0877487659454346
5.402053356170654,1.6134803295135498
8.672492027282715,1.165535807609558
7.970836162567139,1.0206643342971802
7.882661819458008,0.9626694917678833
6.457824230194092,1.0278699398040771
7.255983352661133,0.9336960315704346
8.521076202392578,0.9293833374977112
10.310890197753906,1.0668351650238037
7.9000325202941895,1.5388282537460327
8.244237899780273,1.3387397527694702
6.9709792137146,1.0549182891845703
6.432973861694336,1.2402174472808838
6.30532693862915,1.2829875946044922
11.13403606414795,1.0429743528366089
9.813474655151367,0.7694000005722046
7.697025775909424,1.421302318572998
7.773815631866455,1.2748993635177612
8.056305885314941,1.4108657836914062
8.420673370361328,0.7926152348518372
7.87265682220459,0.9090744853019714
8.510479927062988,0.9829378128051758
8.309769630432129,1.234617829322815
8.531843185424805,0.9028488397598267
7.5844011306762695,0.7144643664360046
9.467998504638672,0.8801467418670654
6.68648624420166,1.4582562446594238
8.060333251953125,1.2320992946624756
9.350240707397461,2.1142570972442627
7.167715072631836,1.317082405090332
7.475313186645508,1.3367924690246582
6.904575347900391,1.859676718711853
7.038164138793945,1.4722483158111572
6.901991844177246,1.1830036640167236
10.027127265930176,0.9811848402023315
9.804981231689453,1.015074372291565
8.45919132232666,1.1927080154418945
8.407196998596191,1.0392323732376099
7.898913860321045,1.3905189037322998
8.402395248413086,1.1914054155349731
7.748775959014893,1.087454915046692
7.492851257324219,1.0130259990692139
7.365163803100586,1.58466637134552
7.713751316070557,1.3762876987457275
6.741827487945557,1.0544095039367676
7.880023956298828,1.2424893379211426
8.458161354064941,1.6010076999664307
6.952790260314941,0.9291403293609619
8.342917442321777,0.9024710059165955
8.271122932434082,1.1540718078613281
5.315047264099121,1.5961780548095703
5.759098052978516,1.0005372762680054
4.910289287567139,1.1140687465667725
8.868854522705078,0.5679336786270142
7.093027114868164,0.7340260744094849
9.311450958251953,0.784081220626831
8.853939056396484,1.0482521057128906
4.587368488311768,1.8148605823516846
8.102240562438965,1.240371823310852
6.9072113037109375,1.0424318313598633
9.253898620605469,1.0118799209594727
7.708237171173096,1.0075386762619019
5.679347515106201,1.5829012393951416
9.453996658325195,1.061206579208374
7.029525279998779,1.172755479812622
8.610800743103027,0.8647500872612
7.625789165496826,1.2591526508331299
8.695870399475098,1.115934133529663
8.654925346374512,1.0674717426300049
8.51159381866455,0.7181022763252258
7.710562229156494,0.9823894500732422
6.674818515777588,1.1706924438476562
9.630444526672363,0.982008695602417
8.740851402282715,1.142173171043396
10.700676918029785,0.9071670770645142
8.042692184448242,0.9521122574806213
7.8127241134643555,1.0220431089401245
7.088162422180176,0.9571639895439148
9.229476928710938,1.4257614612579346
6.864683151245117,1.2400518655776978
8.746536254882812,0.9570506811141968
8.068291664123535,1.2259160280227661
7.584216594696045,0.8922364711761475
7.006596565246582,0.8392452001571655
6.180629253387451,0.9873900413513184
8.448164939880371,0.6938983201980591
7.389244079589844,1.6225788593292236
8.656136512756348,1.707937479019165
8.559313774108887,1.1157314777374268
10.775001525878906,0.8229243755340576
7.963141441345215,1.3598408699035645
7.982334136962891,1.2325875759124756
7.502353668212891,1.0351399183273315
7.291020393371582,0.9046421051025391
8.560952186584473,0.6359501481056213
8.220722198486328,0.9538998007774353
6.032906532287598,1.3989591598510742
8.424729347229004,0.8456828594207764
7.22804069519043,1.3841674327850342
6.668953895568848,0.9460130929946899
8.51837158203125,0.8905564546585083
8.844443321228027,0.737815260887146
9.37468433380127,1.2140016555786133
8.459436416625977,1.1422407627105713
6.3681159019470215,1.2896671295166016
8.63396167755127,1.1784193515777588
7.758206367492676,1.5165351629257202
8.8920316696167,1.1093289852142334
10.681041717529297,1.313823938369751
8.133317947387695,1.3676668405532837
9.10304069519043,0.9831446409225464
6.772152900695801,1.3447151184082031
8.079331398010254,1.0784046649932861
7.480908393859863,1.0167540311813354
8.084102630615234,1.0199328660964966
5.885037422180176,1.2773042917251587
7.3345232009887695,1.239437222480774
6.3567328453063965,1.4962068796157837
7.102637767791748,1.0705993175506592
6.468151569366455,0.7819516062736511
10.296636581420898,0.7131384611129761
6.741063117980957,0.7153360843658447
8.399171829223633,1.1807105541229248
5.852022647857666,1.123092532157898
8.134099006652832,1.3807027339935303
6.764228343963623,2.248809814453125
5.9793291091918945,1.2027095556259155
7.344973087310791,1.028546690940857
9.312139511108398,0.8955379128456116
8.556811332702637,0.9319902658462524
8.28893756866455,1.0391472578048706
7.440453052520752,0.7880073189735413
6.776655197143555,1.6976017951965332
7.464536190032959,1.17167329788208
8.710139274597168,0.9894338250160217
9.601110458374023,0.6562941074371338
7.516544342041016,1.3410444259643555
7.337784767150879,1.334734559059143
6.97941780090332,0.7502697706222534
8.742963790893555,1.1256399154663086
7.384740352630615,1.4492610692977905
11.13077163696289,1.045625925064087
5.172375202178955,1.5745524168014526
5.610311031341553,1.4473152160644531
6.959365367889404,0.8915843963623047
8.496357917785645,0.7617721557617188
8.423973083496094,0.9143325090408325
9.498239517211914,1.899017333984375
7.685559272766113,1.1452829837799072
7.868683815002441,0.8776708841323853
7.067652702331543,1.107762098312378
10.013741493225098,0.8923425674438477
6.7628092765808105,1.3008999824523926
8.771449089050293,1.0493545532226562
8.959541320800781,1.0232423543930054
5.830165863037109,1.325406551361084
7.076025009155273,1.3183889389038086
6.862133502960205,1.1142743825912476
10.706646919250488,0.6838243007659912
7.5248541831970215,1.243451476097107
8.59197998046875,1.087113380432129
7.038127899169922,0.9495611190795898
7.177099227905273,1.15802001953125
7.818785190582275,0.9943022727966309
6.947340488433838,1.0308736562728882
7.798024654388428,0.7569261193275452
8.209312438964844,1.3666917085647583
9.2930908203125,1.067723274230957
13.372963905334473,0.48395490646362305
6.590987205505371,1.3183214664459229
7.742120742797852,0.7345333099365234
9.032804489135742,1.07381272315979
8.752434730529785,1.3627713918685913
9.827540397644043,1.1749838590621948
6.06364631652832,1.0265320539474487
6.450708866119385,1.161292314529419
6.971423149108887,1.466291904449463
5.403531551361084,1.8168692588806152
7.732268333435059,0.9292306303977966
8.166343688964844,0.7171816825866699
7.166141986846924,1.2139129638671875
6.921606063842773,1.3915460109710693
7.2065534591674805,0.9584767818450928
6.486736297607422,1.2142232656478882
7.122761249542236,0.8758842945098877
8.33236026763916,0.7733933925628662
10.092390060424805,0.7135239839553833
8.275918960571289,0.8119992017745972
6.948230743408203,0.6168851852416992
9.249092102050781,1.1103464365005493
7.34239387512207,1.9828896522521973
8.211774826049805,1.5068299770355225
7.390751361846924,1.6752511262893677
6.483922958374023,0.9742538928985596
7.6099700927734375,0.8588489294052124
10.47163200378418,0.8121811747550964
7.130565643310547,1.0891307592391968
5.55230712890625,1.5934504270553589
8.540351867675781,1.5830093622207642
7.440107345581055,1.3814234733581543
8.376028060913086,1.1134059429168701
8.178386688232422,1.3889946937561035
6.27750825881958,1.2940665483474731
8.032440185546875,1.0600579977035522
7.867441177368164,1.0595695972442627
9.235084533691406,0.7206128835678101
8.699296951293945,0.9891617298126221
6.519250392913818,1.2829837799072266
6.025195121765137,1.5476343631744385
7.916049003601074,1.0822925567626953
8.532546043395996,0.9108995795249939
7.931863307952881,1.0229393243789673
6.292502403259277,1.4410417079925537
6.32863712310791,1.1220178604125977
7.471240043640137,1.1682183742523193
8.422394752502441,1.0174591541290283
6.286131381988525,2.1236157417297363
7.920116901397705,0.9590990543365479
7.933996200561523,0.9138591885566711
8.430644035339355,1.0124444961547852
6.1835150718688965,1.153381586074829
7.523521900177002,0.9623030424118042
8.502349853515625,0.8567454218864441
7.356310844421387,1.2761989831924438
8.54995346069336,1.0052770376205444
8.542085647583008,0.9987455606460571
9.066082000732422,1.146806240081787
8.958636283874512,1.2526763677597046
6.58927059173584,1.4805527925491333
9.053051948547363,0.9814009666442871
8.606266975402832,1.2287969589233398
7.353213310241699,1.186761498451233
6.0012922286987305,1.028557538986206
8.988155364990234,0.6648697853088379
6.782110214233398,0.9097549915313721
8.067927360534668,1.3573402166366577
9.833978652954102,1.8604671955108643
9.09034252166748,0.9608863592147827
6.614738464355469,1.3483655452728271
6.752535343170166,1.139955997467041
7.503385066986084,0.9995732307434082
6.918417453765869,1.2261275053024292
7.425365447998047,0.9150609970092773
7.117359161376953,1.3355201482772827
9.546338081359863,0.4768410325050354
6.350900650024414,1.0212256908416748
8.239519119262695,0.6314429044723511
8.56432819366455,1.3818824291229248
8.760974884033203,1.2681963443756104
9.52603530883789,1.186110258102417
9.034469604492188,0.9790379405021667
7.359685897827148,0.9638972878456116
7.7699689865112305,1.2743747234344482
7.916583061218262,0.971693754196167
5.389423847198486,1.3273022174835205
8.206365585327148,1.2742033004760742
8.071788787841797,1.029503345489502
7.843062400817871,0.9854798913002014
6.069381237030029,1.2329152822494507
7.359594345092773,0.9675524234771729
8.08594036102295,0.951153039932251
9.453500747680664,1.4962475299835205
8.581912994384766,1.0093135833740234
6.932729244232178,1.253103494644165
6.312966346740723,0.9536759853363037
6.825408935546875,0.9699711799621582
6.0571489334106445,1.326745629310608
11.148488998413086,0.8955082893371582
10.28892707824707,0.5578410029411316
8.018213272094727,1.482216238975525
7.084288597106934,1.239971399307251
8.331924438476562,0.736038327217102
7.893104553222656,0.8662805557250977
7.573293685913086,0.8219862580299377
9.17783260345459,0.6559275388717651
8.992292404174805,1.2256429195404053
8.970308303833008,1.6959208250045776
8.168641090393066,0.9692674875259399
9.304717063903809,0.8399493098258972
6.616199493408203,1.8465406894683838
9.337995529174805,0.7982085943222046
8.532444953918457,1.1579300165176392
6.76864767074585,1.6695842742919922
7.974556922912598,0.9625788927078247
6.61363410949707,1.5578343868255615
7.240612030029297,1.2991223335266113
6.979755878448486,1.0987980365753174
10.098959922790527,0.9429692029953003
10.562860488891602,0.9425773620605469
8.521906852722168,0.7934008240699768
8.024505615234375,0.9961061477661133
8.755393028259277,1.0622652769088745
8.343955039978027,1.2395623922348022
7.970393657684326,1.0070033073425293
7.369505405426025,0.9442465901374817
7.733536720275879,1.2863683700561523
8.076395988464355,1.0801682472229004
6.4642653465271,1.1004607677459717
7.550141334533691,1.1684168577194214
8.029754638671875,1.389114499092102
6.887901782989502,1.0631165504455566
8.326467514038086,0.9829634428024292
8.22730541229248,1.0684399604797363
6.081241130828857,1.4930198192596436
6.066440105438232,1.0819807052612305
4.833766460418701,0.8813506364822388
9.420080184936523,0.46527352929115295
7.039514541625977,0.7382802367210388
9.321412086486816,0.7339171767234802
9.11245059967041,1.29592764377594
5.229014873504639,2.4970574378967285
8.506189346313477,1.0850272178649902
7.246607780456543,0.9608572721481323
9.110616683959961,0.8081002235412598
8.270753860473633,1.05194091796875
5.984470367431641,2.1985862255096436
9.333499908447266,1.0064845085144043
7.301215171813965,0.8325579762458801
8.576772689819336,0.5445296168327332
6.741044521331787,0.9825241565704346
8.899227142333984,1.0180821418762207
9.124110221862793,1.3018548488616943
8.235097885131836,1.0694167613983154
7.656542778015137,1.3090124130249023
6.659554958343506,0.9851568341255188
9.080692291259766,0.8726649284362793
8.336661338806152,1.21799635887146
10.169352531433105,1.1945810317993164
8.009939193725586,0.9772758483886719
8.171217918395996,0.9546899199485779
7.496906280517578,0.8351840972900391
8.987041473388672,1.6490943431854248
6.956097602844238,1.2665307521820068
9.413493156433105,0.9641094207763672
7.080218315124512,1.0818402767181396
7.833877086639404,1.1782106161117554
6.984734535217285,0.7826327085494995
6.447807788848877,0.8702716827392578
7.853369235992432,0.813392162322998
8.188667297363281,0.9069916009902954
8.023951530456543,1.0964584350585938
8.546832084655762,1.070069670677185
10.70699691772461,0.7108259201049805
8.176331520080566,0.8541820049285889
7.670128345489502,0.9673757553100586
7.707054615020752,0.8770063519477844
7.718174934387207,1.1516735553741455
8.311866760253906,1.2485805749893188
8.829819679260254,1.702012538909912
6.137609481811523,1.3248358964920044
8.16021728515625,0.9111486673355103
7.129108428955078,1.257880687713623
5.7140045166015625,1.1943517923355103
8.280122756958008,0.7538450956344604
8.19752025604248,1.0513529777526855
9.101729393005371,0.8816170692443848
7.6584367752075195,1.0710456371307373
6.606679916381836,0.9821112155914307
9.27971076965332,1.0471668243408203
6.649972915649414,2.024081230163574
9.116174697875977,0.8261535167694092
10.465272903442383,1.312596321105957
8.661275863647461,1.2089734077453613
9.371200561523438,1.4476734399795532
6.765414714813232,1.2751429080963135
8.195873260498047,1.2414827346801758
8.306020736694336,1.2424280643463135
8.204798698425293,1.5362396240234375
6.066682815551758,1.4078197479248047
6.738926410675049,1.310715913772583
6.252668380737305,1.457986831665039
6.378874778747559,1.2622649669647217
6.287238597869873,1.190971851348877
10.1133394241333,0.6814157366752625
6.336007595062256,1.1638638973236084
7.632816791534424,1.51617431640625
6.27493953704834,1.2809432744979858
7.44105339050293,1.1527467966079712
7.124462127685547,1.5681356191635132
5.861756801605225,1.1278225183486938
7.1061201095581055,1.0845376253128052
8.328553199768066,0.8121659755706787
8.661933898925781,1.0082772970199585
9.377089500427246,1.084837794303894
6.7791523933410645,1.2559312582015991
6.517650604248047,1.4717800617218018
7.21477746963501,0.9987731575965881
7.881398677825928,0.9278523325920105
9.55721664428711,0.5935763120651245
6.991463661193848,1.1860435009002686
7.398634910583496,0.9102591872215271
6.914777755737305,0.7146825790405273
8.628719329833984,0.9019626379013062
7.667940139770508,1.207648515701294
11.610876083374023,1.206918478012085
5.074700832366943,1.9655112028121948
5.7022223472595215,1.2762668132781982
7.944341659545898,1.298259973526001
8.460809707641602,1.3979688882827759
8.835969924926758,0.8039445281028748
8.454017639160156,1.4858441352844238
7.859314918518066,1.1064438819885254
7.2668938636779785,0.9748505353927612
7.536174297332764,1.2379486560821533
9.766975402832031,1.050248384475708
7.062534332275391,1.104228138923645
8.275938034057617,0.862979531288147
8.7407808303833,0.8606823086738586
5.910843849182129,1.0783312320709229
6.290763854980469,1.2434874773025513
6.926529884338379,1.166637659072876
10.70858383178711,0.6403486728668213
7.581648826599121,1.3114417791366577
8.213502883911133,1.401120662689209
6.964027404785156,0.9661925435066223
7.031708717346191,1.068031668663025
7.673407554626465,1.2282110452651978
6.79056978225708,1.036085844039917
7.596157073974609,0.8655667304992676
8.335930824279785,1.0593538284301758
8.56745719909668,0.8917105197906494
11.9634370803833,0.6475440859794617
6.994389533996582,1.2808315753936768
7.600232124328613,0.7024376392364502
8.507890701293945,1.176650881767273
8.75632381439209,1.1796079874038696
9.974793434143066,1.3081248998641968
6.038103103637695,1.3078882694244385
6.668885707855225,1.0691707134246826
6.760899543762207,1.303401231765747
5.2863545417785645,1.4773753881454468
7.847423076629639,0.8041460514068604
8.18603801727295,0.8890833854675293
7.457856178283691,1.2088143825531006
6.8219685554504395,1.521296739578247
7.357876300811768,0.9101467132568359
6.380246639251709,1.2148139476776123
7.0718278884887695,0.7774670124053955
7.922582626342773,0.8479222059249878
9.871658325195312,0.7961949110031128
8.113551139831543,1.037451148033142
6.779749393463135,0.6989952325820923
9.39356803894043,1.2783396244049072
7.526813507080078,1.3529164791107178
7.63067626953125,1.2894623279571533
7.421231746673584,1.0856647491455078
5.65168571472168,2.2374024391174316
8.435501098632812,1.2417036294937134
10.295534133911133,0.7630047798156738
7.0444440841674805,1.1233400106430054
5.639770984649658,1.1863820552825928
8.060791015625,1.2288423776626587
7.290934085845947,1.1123173236846924
8.418815612792969,1.0899882316589355
8.043015480041504,1.5358611345291138
6.373205184936523,1.458200216293335
8.046116828918457,1.121825933456421
7.691831111907959,1.2940878868103027
9.054390907287598,0.9959940910339355
8.637520790100098,1.0388215780258179
6.212501049041748,1.1901953220367432
5.613138675689697,1.7624751329421997
7.598900318145752,0.8471221327781677
8.006050109863281,0.7951511740684509
7.90098762512207,1.1061949729919434
6.0351481437683105,1.2168030738830566
6.288415908813477,0.99840247631073
7.12677001953125,1.158304214477539
7.9706950187683105,0.9832423329353333
5.971016883850098,1.1798802614212036
7.996901035308838,0.9042116403579712
7.860300064086914,0.959936261177063
8.20952033996582,1.2793328762054443
6.37891149520874,1.0903799533843994
7.037478446960449,1.0288411378860474
8.83881664276123,1.1753488779067993
6.785743236541748,1.2605726718902588
7.931807994842529,1.314318060874939
8.881949424743652,1.1028789281845093
8.243446350097656,1.0798670053482056
8.16922664642334,1.0240190029144287
6.6396355628967285,1.4031918048858643
8.619341850280762,1.0992310047149658
8.580794334411621,1.1046075820922852
7.189849376678467,1.2140177488327026
6.259973526000977,0.846709668636322
8.347746849060059,0.7413405179977417
6.48546838760376,1.0919562578201294
8.43671703338623,2.0102040767669678
9.127696990966797,1.6471889019012451
9.344287872314453,1.1231962442398071
6.319675445556641,1.3801746368408203
6.512883186340332,1.1160430908203125
6.928081512451172,1.0447587966918945
6.5959014892578125,0.9733864068984985
6.889548301696777,0.8088759183883667
7.108769416809082,1.083201289176941
9.683753967285156,0.578228235244751
5.952259540557861,1.2897365093231201
8.234111785888672,0.8489234447479248
8.66470718383789,1.3733298778533936
7.362456321716309,1.2358646392822266
8.469319343566895,0.883206844329834
7.950939178466797,0.9721363186836243
7.335874080657959,0.7224448919296265
7.234588146209717,1.0970802307128906
7.908349990844727,0.9667525291442871
5.863923072814941,1.4807510375976562
8.013776779174805,1.0924017429351807
7.751317977905273,1.0089168548583984
7.819141387939453,1.063778042793274
6.2725419998168945,1.0187687873840332
6.9243083000183105,0.8670945167541504
8.63689136505127,1.1221301555633545
9.445396423339844,1.2993863821029663
8.266300201416016,0.9854357838630676
6.97538948059082,1.3037350177764893
6.279217720031738,1.0363200902938843
7.0781779289245605,1.0612742900848389
6.045680046081543,1.4262781143188477
11.047039985656738,0.8891120553016663
9.886015892028809,0.6136366128921509
7.885723114013672,1.4664779901504517
6.89097785949707,1.4123270511627197
7.994155406951904,0.8109035491943359
7.946178436279297,0.7679418921470642
7.470316410064697,0.9548901915550232
8.981586456298828,0.5892370939254761
8.351702690124512,1.1598162651062012
8.596125602722168,0.9434035420417786
7.7781877517700195,0.8724942803382874
10.0064058303833,0.9483750462532043
7.012914180755615,1.0198020935058594
9.21452808380127,0.9159143567085266
9.920682907104492,1.6035619974136353
7.3362836837768555,1.6621527671813965
8.134867668151855,1.0089014768600464
7.746339321136475,1.735445261001587
6.987983703613281,1.5696336030960083
7.3893723487854,0.7579495906829834
11.112196922302246,1.017073154449463
10.118589401245117,1.5878162384033203
9.865032196044922,1.3901028633117676
8.362642288208008,1.167022943496704
8.641521453857422,0.9624425172805786
7.41872501373291,1.1873703002929688
8.07535457611084,0.7784668803215027
7.282706260681152,1.0179725885391235
7.7493438720703125,1.2203136682510376
7.396998405456543,1.3538516759872437
6.910644054412842,0.8012088537216187
8.174161911010742,1.4271526336669922
8.220297813415527,2.162191867828369
7.408658504486084,0.9286339282989502
7.821307182312012,1.056803822517395
8.113012313842773,1.0165154933929443
5.018835067749023,1.5707144737243652
6.173888206481934,1.0190887451171875
4.572766304016113,1.5157767534255981
8.632387161254883,0.7188361287117004
7.1883769035339355,0.952033519744873
9.100211143493652,0.8670317530632019
8.191195487976074,0.8961948156356812
4.072469711303711,1.555214762687683
7.934348106384277,1.1759761571884155
6.915680885314941,0.925192654132843
8.996222496032715,0.7895055413246155
8.592296600341797,1.2162816524505615
6.505731582641602,1.1746571063995361
9.594490051269531,0.9709120988845825
7.101131916046143,1.1552839279174805
8.663310050964355,0.7973378300666809
7.656948089599609,1.067375659942627
8.504202842712402,1.166278600692749
8.74110221862793,0.8194008469581604
8.379055976867676,0.6592069864273071
7.558351516723633,1.1704480648040771
6.731116771697998,1.2143633365631104
9.175103187561035,0.9107231497764587
8.446290016174316,1.5579253435134888
10.181392669677734,1.1713026762008667
7.788931846618652,0.8821500539779663
7.509549140930176,0.9178500175476074
7.456265926361084,0.8669840693473816
8.868680000305176,1.3936715126037598
6.451355934143066,1.4141135215759277
9.058929443359375,0.882182240486145
6.835434913635254,1.1905415058135986
7.152778625488281,1.13681960105896
7.220210075378418,0.8153343200683594
5.986750602722168,1.001623272895813
8.069196701049805,0.8004305362701416
7.4751763343811035,1.0520272254943848
7.684686660766602,1.404141902923584
8.390833854675293,0.9282951354980469
9.990911483764648,0.7998262643814087
7.504580020904541,1.1044127941131592
7.815151691436768,1.0799901485443115
7.6688337326049805,0.8906106948852539
7.589005470275879,1.1340278387069702
8.032773971557617,1.7351713180541992
8.450719833374023,1.482094407081604
6.138905048370361,1.288124442100525
8.082498550415039,0.7376406192779541
6.317593574523926,1.1593022346496582
5.636419773101807,1.0271291732788086
8.511966705322266,0.938727617263794
8.468626022338867,1.1458817720413208
8.757367134094238,0.9283526539802551
7.878697872161865,0.7751039266586304
6.189659118652344,1.0417373180389404
8.699920654296875,1.258713722229004
6.859472274780273,1.8387577533721924
8.41572093963623,0.8613495826721191
10.218671798706055,1.2300925254821777
8.358366966247559,1.180797815322876
9.572107315063477,1.1840453147888184
6.5233049392700195,1.026621699333191
7.9110636711120605,1.341611623764038
8.363202095031738,1.3951516151428223
7.82863187789917,1.3396037817001343
5.503800868988037,1.4447357654571533
6.785163879394531,1.0787700414657593
5.812361717224121,1.3420660495758057
6.302424430847168,1.2746856212615967
6.117423057556152,1.0190885066986084
9.430344581604004,0.6541767716407776
6.392533302307129,1.0681135654449463
7.278083324432373,1.1513763666152954
6.289402961730957,1.2473983764648438
6.777758598327637,1.1213544607162476
6.93984317779541,1.3087728023529053
6.266324520111084,1.3634774684906006
6.987951755523682,1.1253471374511719
8.525430679321289,0.7912892699241638
8.653959274291992,0.9259698987007141
9.25063419342041,1.024487018585205
6.5996551513671875,1.1748383045196533
6.513983726501465,1.7459490299224854
7.041754722595215,1.2076568603515625
7.893472671508789,1.1472973823547363
9.644295692443848,0.6506883502006531
7.404420852661133,1.1384482383728027
6.937189102172852,1.4438382387161255
7.055357933044434,0.7084217071533203
8.431581497192383,1.0792851448059082
7.570755481719971,1.0113186836242676
10.793701171875,1.0096819400787354
4.7239813804626465,1.8646286725997925
5.465272426605225,1.3384325504302979
7.660289764404297,1.0047962665557861
8.292574882507324,0.9632214307785034
9.210125923156738,1.009000539779663
10.090877532958984,1.3148618936538696
8.932223320007324,0.9188855886459351
8.672065734863281,0.8412327170372009
8.442995071411133,1.0268709659576416
11.27967643737793,1.0150184631347656
8.481471061706543,1.4323227405548096
9.794910430908203,1.1412663459777832
9.869030952453613,0.8469189405441284
7.338676929473877,1.1913886070251465
7.899049758911133,1.39073646068573
7.152863502502441,1.4621778726577759
11.654812812805176,0.8956996202468872
7.279043197631836,0.8870528340339661
8.635030746459961,1.021178126335144
7.32480001449585,0.7689565420150757
7.273756980895996,1.2033634185791016
7.718406677246094,1.3858590126037598
6.938745498657227,0.8960927724838257
8.014216423034668,0.8362863063812256
8.718484878540039,0.9598287343978882
8.541900634765625,0.7282403707504272
12.098115921020508,0.5154863595962524
7.10703182220459,1.283421516418457
7.3279008865356445,1.272991418838501
9.742259979248047,1.3985174894332886
8.507741928100586,1.1063569784164429
8.914213180541992,1.0716242790222168
6.132689476013184,0.969450056552887
6.61250638961792,0.9753445386886597
6.917588233947754,0.9549773335456848
5.545381546020508,1.8211257457733154
8.646125793457031,0.8088338375091553
8.839728355407715,0.8925429582595825
7.051894187927246,1.421531081199646
6.643129825592041,1.5993168354034424
7.349600791931152,0.9863565564155579
6.884207725524902,1.2171735763549805
6.789367198944092,0.8479381203651428
7.845296382904053,0.9506855607032776
10.170581817626953,0.7179624438285828
8.192705154418945,0.7450761795043945
6.298741340637207,1.0215537548065186
9.4152193069458,1.3248159885406494
7.428786277770996,1.3098093271255493
7.240521430969238,1.101448893547058
7.136712074279785,0.9603943228721619
5.192004203796387,1.4418656826019287
7.796220779418945,1.648021936416626
10.398370742797852,0.9147424697875977
6.851638317108154,1.1941276788711548
5.18549108505249,1.280734896659851
7.9226274490356445,1.0488618612289429
7.357936859130859,1.0015724897384644
8.225701332092285,0.9799585342407227
7.942307949066162,1.6169533729553223
6.242912292480469,1.214245319366455
8.250346183776855,1.1173604726791382
7.838894367218018,1.1325515508651733
9.02851676940918,0.6692126989364624
8.605524063110352,1.0681407451629639
5.775020122528076,1.2183284759521484
5.779464244842529,1.7622730731964111
7.64633846282959,0.9645195007324219
8.021220207214355,0.9439836740493774
7.992639064788818,1.0927963256835938
6.034679412841797,1.0495517253875732
5.65831995010376,1.354321002960205
7.775537967681885,1.1694811582565308
7.565875053405762,1.0508288145065308
6.66763162612915,1.2316045761108398
6.6064043045043945,0.9425976276397705
8.18484878540039,0.9113432765007019
8.456559181213379,1.1136208772659302
6.187224388122559,1.3020836114883423
7.07413911819458,0.898349940776825
8.127849578857422,0.7889435291290283
6.966516971588135,1.2485308647155762
8.317715644836426,1.1685292720794678
8.096271514892578,0.8082273602485657
8.650716781616211,1.3515653610229492
8.674041748046875,1.2894498109817505
6.472756862640381,1.1339341402053833
8.52646541595459,1.3154172897338867
8.40981674194336,1.2495778799057007
7.667931079864502,1.1808369159698486
7.250132083892822,0.96345055103302
9.42389965057373,0.7196102142333984
7.06441593170166,0.8185179829597473
7.850646018981934,1.2247666120529175
9.83791732788086,2.1149117946624756
8.229521751403809,0.9893292188644409
7.3090009689331055,1.228346824645996
7.258901596069336,1.3952652215957642
6.941988945007324,1.03422212600708
7.034914493560791,1.0528030395507812
7.566793441772461,0.9094433784484863
7.522988319396973,1.1776188611984253
9.149747848510742,0.6104131937026978
6.21431303024292,1.0653947591781616
8.293811798095703,0.8854222893714905
8.678438186645508,1.2698779106140137
7.230982780456543,1.4679895639419556
8.526561737060547,1.0725570917129517
8.237966537475586,1.0338115692138672
6.845454216003418,1.1877906322479248
7.712619781494141,1.1713135242462158
7.743572235107422,1.0639418363571167
5.731806755065918,1.2826273441314697
8.299249649047852,1.2588900327682495
7.832707405090332,1.1452267169952393
7.733020782470703,1.064570426940918
6.05309534072876,1.1544971466064453
7.166661262512207,0.9938215017318726
8.237615585327148,1.160944938659668
9.469919204711914,1.228391408920288
7.569238662719727,1.0965884923934937
7.3152666091918945,1.4509382247924805
6.367469310760498,0.9275709986686707
6.825802326202393,1.0196750164031982
5.925262451171875,1.0917160511016846
10.833992958068848,0.8611820936203003
9.098926544189453,0.7290449142456055
8.132063865661621,1.6240087747573853
7.01319694519043,1.1964293718338013
7.8314385414123535,0.9593521356582642
8.075042724609375,0.8488731384277344
7.23830509185791,1.031541109085083
8.80335521697998,0.7500126361846924
7.947020530700684,1.0723116397857666
8.563663482666016,0.936158299446106
7.208218574523926,0.8740332722663879
8.96883773803711,0.8346408605575562
6.529491901397705,1.3306105136871338
9.042374610900879,0.9268115758895874
8.109875679016113,1.3605247735977173
